,job_id,node,forecast_id,allocated_time,carbon_emissions,throughput,transfer_time,deadline,extendable
684,265,jgoldverg@gmail.com-ccuc,2,65.30546360368584,2.4149254816385435,775467509.7221384,65.30546360368584,9,False
685,283,jgoldverg@gmail.com-ccuc,2,12.000017267248722,0.4325990836065768,152063659.8565803,12.000017267248722,9,False
686,293,jgoldverg@gmail.com-ccuc,2,65.92062860837233,2.437802277758754,776777144.0440507,65.92062860837233,9,False
687,332,jgoldverg@gmail.com-ccuc,2,81.33206572286218,3.0109238014177717,803121602.721556,81.33206572286218,9,False
688,384,jgoldverg@gmail.com-ccuc,2,101.64818025834458,3.7664407873359407,825643684.1928643,101.64818025834458,9,False
689,410,jgoldverg@gmail.com-ccuc,2,34.14890310477887,1.2562732876572809,647425489.8367742,34.14890310477887,9,False
690,478,jgoldverg@gmail.com-ccuc,2,11.717559924507148,0.4220950416124316,133653265.19257134,11.717559924507148,9,False
691,489,jgoldverg@gmail.com-ccuc,2,27.868990996905826,1.0227355086058398,586949240.9616166,27.868990996905826,9,False
692,572,jgoldverg@gmail.com-ccuc,2,11.219385269140355,0.4035688901957231,98923274.43756984,11.219385269140355,9,False
693,575,jgoldverg@gmail.com-ccuc,2,55.66508400538181,2.056418419449217,751162766.7346623,55.66508400538181,9,False
694,605,jgoldverg@gmail.com-ccuc,2,12.539621483334942,0.4526659202162139,184929014.25149497,12.539621483334942,9,False
695,654,jgoldverg@gmail.com-ccuc,2,23.96907217850405,0.8777050744714766,533442021.6510025,23.96907217850405,9,False
696,706,jgoldverg@gmail.com-ccuc,2,27.27417310994357,1.0006153824201431,579777237.9113832,27.27417310994357,9,False
697,724,jgoldverg@gmail.com-ccuc,2,12.057486015988635,0.4347362351645992,155703835.89999676,12.057486015988635,9,False
698,733,jgoldverg@gmail.com-ccuc,2,11.895069001575614,0.4286962606912893,145325276.53021798,11.895069001575614,9,False
699,753,jgoldverg@gmail.com-ccuc,2,83.30809072566328,3.0844083474714874,805794441.3233404,83.30809072566328,9,False
700,772,jgoldverg@gmail.com-ccuc,2,14.970581042018251,0.5430686020606027,303610762.1503004,14.970581042018251,9,False
701,790,jgoldverg@gmail.com-ccuc,2,11.74208473488149,0.4230070718523614,135286890.86027387,11.74208473488149,9,False
702,807,jgoldverg@gmail.com-ccuc,2,15.174630183857856,0.5506567947906938,311842798.583244,15.174630183857856,9,False
703,811,jgoldverg@gmail.com-ccuc,2,12.129618719695682,0.437418710831671,160224035.1417047,12.129618719695682,9,False
704,818,jgoldverg@gmail.com-ccuc,2,11.05918589238651,0.3976113853756134,87090192.11468904,11.05918589238651,9,False
705,869,jgoldverg@gmail.com-ccuc,2,19.38095840585114,0.7070820017126451,442923596.4619991,19.38095840585114,9,False
706,895,jgoldverg@gmail.com-ccuc,2,13.311191274695744,0.4813591076943766,227293617.9462387,13.311191274695744,9,False
707,925,jgoldverg@gmail.com-ccuc,3,36.23295944220486,1.3337753099945635,662862321.6469585,36.23295944220486,9,False
708,954,jgoldverg@gmail.com-ccuc,3,43.89076486711736,1.6185542751491977,706994631.0105854,43.89076486711736,9,False
709,957,jgoldverg@gmail.com-ccuc,3,35.60756063015139,1.310517938381787,658419690.0067266,35.60756063015139,9,False
710,974,jgoldverg@gmail.com-ccuc,3,66.76887180709043,2.469346800886038,778543402.6530876,66.76887180709043,9,False
711,975,jgoldverg@gmail.com-ccuc,3,42.42579542639465,1.564074896506988,699784308.2402042,42.42579542639465,9,False
712,5,jgoldverg@gmail.com-ccuc,2,13.843186166639684,0.5011429682639441,253753247.67829016,13.843186166639684,10,False
713,9,jgoldverg@gmail.com-ccuc,2,19.0307967337032,0.6940601667223357,434222666.5353063,19.0307967337032,10,False
714,29,jgoldverg@gmail.com-ccuc,3,75.19760640800862,2.782795130273432,793928973.2717041,75.19760640800862,10,False
715,52,jgoldverg@gmail.com-ccuc,3,11.48542465408171,0.4134623801096223,117844928.5737982,11.48542465408171,10,False
716,61,jgoldverg@gmail.com-ccuc,3,11.303980546856476,0.4067148248739002,105036563.6315771,11.303980546856476,10,False
717,122,jgoldverg@gmail.com-ccuc,3,13.099486816488534,0.4734862285623554,216166361.90936375,13.099486816488534,10,False
718,128,jgoldverg@gmail.com-ccuc,3,16.618168409393817,0.6043391880115931,364306182.6583593,16.618168409393817,10,False
719,171,jgoldverg@gmail.com-ccuc,3,26.68175613070457,0.9785845413466846,572316345.4907405,26.68175613070457,10,False
720,212,jgoldverg@gmail.com-ccuc,3,38.11411433817734,1.4037318203582017,675346621.7688565,38.11411433817734,10,False
721,219,jgoldverg@gmail.com-ccuc,3,27.199727246263198,0.9978468848098528,578857521.9688307,27.199727246263198,10,False
722,278,jgoldverg@gmail.com-ccuc,3,39.15864826640479,1.442576015874297,681760759.9316419,39.15864826640479,10,False
723,374,jgoldverg@gmail.com-ccuc,3,102.57293686563574,3.8008306960671754,826456560.2430418,102.57293686563574,10,False
724,377,jgoldverg@gmail.com-ccuc,3,19.71073483870384,0.7193457491009841,450835315.1071234,19.71073483870384,10,False
725,414,jgoldverg@gmail.com-ccuc,3,15.212955396031774,0.5520820352684309,313364334.2728462,15.212955396031774,10,False
726,441,jgoldverg@gmail.com-ccuc,3,12.87615115598528,0.4651808075244515,204031159.94633356,12.87615115598528,10,False
727,581,jgoldverg@gmail.com-ccuc,3,18.686894450551986,0.6812711062962884,425359881.0135736,18.686894450551986,10,False
728,586,jgoldverg@gmail.com-ccuc,3,28.494915701447283,1.0460124371425914,594172991.7502463,28.494915701447283,10,False
729,627,jgoldverg@gmail.com-ccuc,3,96.57246971020302,3.577684934043843,820904831.7589447,96.57246971020302,10,False
730,633,jgoldverg@gmail.com-ccuc,3,11.988765358860332,0.4321806469071491,151346857.96974218,11.988765358860332,10,False
731,642,jgoldverg@gmail.com-ccuc,3,63.58087328352076,2.350791304881509,771660892.3758898,63.58087328352076,10,False
732,679,jgoldverg@gmail.com-ccuc,3,18.402811926885576,0.6707066269684319,417788894.357362,18.402811926885576,10,False
733,702,jgoldverg@gmail.com-ccuc,3,96.34731385824534,3.569311823607996,820683053.1916608,96.34731385824534,10,False
734,709,jgoldverg@gmail.com-ccuc,3,17.237881359431377,0.6273851134186934,384132991.1681459,17.237881359431377,10,False
735,758,jgoldverg@gmail.com-ccuc,3,11.727407903838351,0.4224612689069619,134310071.32313275,11.727407903838351,10,False
736,775,jgoldverg@gmail.com-ccuc,3,12.761706373695864,0.4609248275328863,197648077.31346664,12.761706373695864,10,False
737,782,jgoldverg@gmail.com-ccuc,3,12.699393075612694,0.4586075165594621,194124220.0569543,12.699393075612694,10,False
738,800,jgoldverg@gmail.com-ccuc,3,56.73228882489729,2.0961057015419358,754259928.4875137,56.73228882489729,10,False
739,834,jgoldverg@gmail.com-ccuc,3,33.859286209537515,1.245502995760099,645129877.1279787,33.859286209537515,10,False
740,846,jgoldverg@gmail.com-ccuc,3,20.43687611305265,0.7463495379400673,467356191.384835,20.43687611305265,10,False
741,870,jgoldverg@gmail.com-ccuc,3,26.894258748385354,0.9864871024850118,575030406.328952,26.894258748385354,10,False
742,972,jgoldverg@gmail.com-ccuc,3,34.4852792778312,1.2687824666125054,650043335.2851135,34.4852792778312,10,False
743,989,jgoldverg@gmail.com-ccuc,3,11.6139013280038,0.4182401789979323,126672238.591583,11.6139013280038,10,False
744,992,jgoldverg@gmail.com-ccuc,3,33.32277144802829,1.225551049987786,640771828.756861,33.32277144802829,10,False
745,3,jgoldverg@gmail.com-ccuc,3,11.511726790981747,0.4144405056837431,119668122.16905607,11.511726790981747,11,False
746,22,jgoldverg@gmail.com-ccuc,3,11.259151151738935,0.405047706418716,101808403.18703438,11.259151151738935,11,False
747,79,jgoldverg@gmail.com-ccuc,3,50.45085234337012,1.8625112339841088,734146345.4356743,50.45085234337012,11,False
748,88,jgoldverg@gmail.com-ccuc,3,15.253621896377602,0.5535943437226611,314970459.9103081,15.253621896377602,11,False
749,94,jgoldverg@gmail.com-ccuc,3,23.08956045127125,0.8449977352763726,518877238.2776294,23.08956045127125,11,False
750,99,jgoldverg@gmail.com-ccuc,3,11.250137051199324,0.4047124894628086,101156192.03756107,11.250137051199324,11,False
751,113,jgoldverg@gmail.com-ccuc,3,12.369337710614314,0.4463333962243861,174867307.09469622,12.369337710614314,11,False
752,199,jgoldverg@gmail.com-ccuc,3,89.62253411079061,3.319230277902637,813545480.9374928,89.62253411079061,11,False
753,231,jgoldverg@gmail.com-ccuc,3,17.88171683419069,0.6513281088407655,403276039.0328804,17.88171683419069,11,False
754,233,jgoldverg@gmail.com-ccuc,3,14.40055303439243,0.5218703635166018,279377736.0071881,14.40055303439243,11,False
755,235,jgoldverg@gmail.com-ccuc,3,14.607761383500248,0.5295760410516245,288405364.8876424,14.607761383500248,11,False
756,264,jgoldverg@gmail.com-ccuc,3,13.562719977145862,0.4907129734060078,240062507.0403593,13.562719977145862,11,False
757,277,jgoldverg@gmail.com-ccuc,3,68.58612145376529,2.536926798691167,782180321.366676,68.58612145376529,11,False
758,296,jgoldverg@gmail.com-ccuc,3,16.407727929352625,0.5965133137816454,357232803.0570448,16.407727929352625,11,False
759,309,jgoldverg@gmail.com-ccuc,3,68.18850806093505,2.522140326032375,781401132.2902869,68.18850806093505,11,False
760,340,jgoldverg@gmail.com-ccuc,3,24.39343563669363,0.8934863302970061,540093881.1662099,24.39343563669363,11,False
761,394,jgoldverg@gmail.com-ccuc,3,89.97055786513661,3.332172607866972,813941048.3790803,89.97055786513661,11,False
762,519,jgoldverg@gmail.com-ccuc,3,13.845939716365663,0.501245367449867,253884910.6677104,13.845939716365663,11,False
763,558,jgoldverg@gmail.com-ccuc,3,34.54714425435912,1.271083105374836,650519249.0161994,34.54714425435912,11,False
764,568,jgoldverg@gmail.com-ccuc,3,98.05665375050276,3.632878866462204,822341268.9277761,98.05665375050276,11,False
765,636,jgoldverg@gmail.com-ccuc,3,34.056340497341985,1.2528310634043462,646696048.911037,34.056340497341985,11,False
766,649,jgoldverg@gmail.com-ccuc,3,77.11632902900836,2.8541487116336337,796961405.5783368,77.11632902900836,11,False
767,659,jgoldverg@gmail.com-ccuc,3,86.75660401137874,3.2126518833588307,810167360.6170813,86.75660401137874,11,False
768,700,jgoldverg@gmail.com-ccuc,3,56.70700597704195,2.095165481354964,754187902.6608226,56.70700597704195,11,False
769,723,jgoldverg@gmail.com-ccuc,3,86.86938428567811,3.216845963519231,810304509.7742807,86.86938428567811,11,False
770,738,jgoldverg@gmail.com-ccuc,3,35.71258893015849,1.3144237376190815,659176648.4932777,35.71258893015849,11,False
771,768,jgoldverg@gmail.com-ccuc,3,30.454712969942705,1.1188935051597229,614870522.8803616,30.454712969942705,11,False
772,780,jgoldverg@gmail.com-ccuc,3,10.932966331691734,0.3929175241604936,77522773.44376053,10.932966331691734,11,False
773,819,jgoldverg@gmail.com-ccuc,3,11.066469008044365,0.3978822303533923,87635591.01778781,11.066469008044365,11,False
774,878,jgoldverg@gmail.com-ccuc,3,17.55723515909702,0.639261263247614,393803767.9251314,17.55723515909702,11,False
775,890,jgoldverg@gmail.com-ccuc,3,38.06159510413293,1.4017787316739128,675014822.939205,38.06159510413293,11,False
776,907,jgoldverg@gmail.com-ccuc,3,14.280647537972325,0.5174113101335287,274034045.4166585,14.280647537972325,11,False
777,955,jgoldverg@gmail.com-ccuc,3,17.704031414282202,0.644720331912928,398132054.0537337,17.704031414282202,11,False
778,969,jgoldverg@gmail.com-ccuc,3,28.32677440644153,1.0397595877510772,592263845.6210854,28.32677440644153,11,False
779,25,jgoldverg@gmail.com-ccuc,3,15.178711803859493,0.5508085823402231,312005207.10827506,15.178711803859493,12,False
780,34,jgoldverg@gmail.com-ccuc,3,15.869210370220276,0.5764868878413362,338277733.2181454,15.869210370220276,12,False
781,118,jgoldverg@gmail.com-ccuc,3,62.46715116732136,2.309374134540606,769090923.0567385,62.46715116732136,12,False
782,174,jgoldverg@gmail.com-ccuc,3,11.009007055496534,0.3957453315326022,83312917.4480879,11.009007055496534,12,False
783,191,jgoldverg@gmail.com-ccuc,3,80.460852722701,2.978525075823617,801901469.6546465,80.460852722701,12,False
784,218,jgoldverg@gmail.com-ccuc,3,21.01343037814317,0.7677904753702377,479660522.3716285,21.01343037814317,12,False
785,274,jgoldverg@gmail.com-ccuc,3,13.165219105845445,0.4759306852051697,219659579.7418968,13.165219105845445,12,False
786,276,jgoldverg@gmail.com-ccuc,3,14.087874947269004,0.5102424705189733,265252293.1944681,14.087874947269004,12,False
787,291,jgoldverg@gmail.com-ccuc,3,45.15319088943594,1.6655014560021604,712832759.1911209,45.15319088943594,12,False
788,303,jgoldverg@gmail.com-ccuc,3,22.208811703518656,0.8122443936818922,503135947.8917838,22.208811703518656,12,False
789,311,jgoldverg@gmail.com-ccuc,3,71.2827702886722,2.637209950583736,787235457.6112434,71.2827702886722,12,False
790,312,jgoldverg@gmail.com-ccuc,3,13.771590283487845,0.4984804559145205,250311356.13533175,13.771590283487845,12,False
791,352,jgoldverg@gmail.com-ccuc,3,12.340978432760888,0.4452787695589764,173164645.22188714,12.340978432760888,12,False
792,354,jgoldverg@gmail.com-ccuc,3,13.120967011429771,0.474285035445955,217311736.0569672,13.120967011429771,12,False
793,360,jgoldverg@gmail.com-ccuc,3,11.735516084203212,0.4227627964446139,134850015.00106135,11.735516084203212,12,False
794,371,jgoldverg@gmail.com-ccuc,3,21.89410960906211,0.8005412317681962,497204287.106258,21.89410960906211,12,False
795,412,jgoldverg@gmail.com-ccuc,3,11.583576561699966,0.4171124596204632,124606354.5496326,11.583576561699966,12,False
796,451,jgoldverg@gmail.com-ccuc,3,11.087138001462186,0.3986508702220897,89179494.28153622,11.087138001462186,12,False
797,484,jgoldverg@gmail.com-ccuc,3,12.235661451828726,0.4413622348367046,166772441.03505486,12.235661451828726,12,False
798,538,jgoldverg@gmail.com-ccuc,3,12.879012335380454,0.4652872092494978,204189286.84272555,12.879012335380454,12,False
799,541,jgoldverg@gmail.com-ccuc,3,69.19010837348148,2.559387903462013,783346799.3926889,69.19010837348148,12,False
800,580,jgoldverg@gmail.com-ccuc,3,16.8905062395977,0.6144669049167018,373198427.9560669,16.8905062395977,12,False
801,675,jgoldverg@gmail.com-ccuc,3,12.35626051799518,0.4458470807365193,174083136.95452946,12.35626051799518,12,False
802,692,jgoldverg@gmail.com-ccuc,3,11.452945922926,0.4122545589474433,115582035.30413656,11.452945922926,12,False
803,728,jgoldverg@gmail.com-ccuc,3,12.776515678071783,0.4614755569051832,198480497.8052289,12.776515678071783,12,False
804,737,jgoldverg@gmail.com-ccuc,3,13.34398097094875,0.4825784930467764,228985477.62113228,13.34398097094875,12,False
805,746,jgoldverg@gmail.com-ccuc,3,12.18757781631488,0.4395740974784533,163817276.08970347,12.18757781631488,12,False
806,764,jgoldverg@gmail.com-ccuc,3,19.609600267573096,0.7155847501058576,448437269.909139,19.609600267573096,12,False
807,786,jgoldverg@gmail.com-ccuc,3,27.69132168519553,1.016128330710722,584839268.5661601,27.69132168519553,12,False
808,837,jgoldverg@gmail.com-ccuc,3,103.26455934571032,3.826550797744421,827054991.5395324,103.26455934571032,12,False
809,852,jgoldverg@gmail.com-ccuc,3,11.063659490191563,0.3977777498211369,87425284.27031808,11.063659490191563,12,False
810,899,jgoldverg@gmail.com-ccuc,3,35.20797036655933,1.2956579497248,655498492.1800635,35.20797036655933,12,False
811,900,jgoldverg@gmail.com-ccuc,3,17.36192476719216,0.6319980477172654,387931570.6244274,17.36192476719216,12,False
812,901,jgoldverg@gmail.com-ccuc,3,13.5638231528648,0.490753998376243,240117466.8302949,13.5638231528648,12,False
813,944,jgoldverg@gmail.com-ccuc,3,18.49155355440195,0.6740067563720906,420178900.87717336,18.49155355440195,12,False
814,970,jgoldverg@gmail.com-ccuc,3,88.73706946089371,3.286301561033139,812525062.7053313,88.73706946089371,12,False
815,8,jgoldverg@gmail.com-ccuc,3,22.78066459354382,0.8335104960709999,513495044.71064544,22.78066459354382,13,False
816,18,jgoldverg@gmail.com-ccuc,3,35.106629524884106,1.2918892799272776,654747070.5983667,35.106629524884106,13,False
817,23,jgoldverg@gmail.com-ccuc,3,39.88044295661546,1.4694181636603456,685996753.5907676,39.88044295661546,13,False
818,54,jgoldverg@gmail.com-ccuc,3,29.819631034261057,1.095276036917,608461345.8547986,29.819631034261057,13,False
819,57,jgoldverg@gmail.com-ccuc,4,16.414026846330287,0.5967475583150281,357447157.05224574,16.414026846330287,13,False
820,59,jgoldverg@gmail.com-ccuc,4,31.13123680955639,1.1440521176155656,621410278.2470101,31.13123680955639,13,False
821,104,jgoldverg@gmail.com-ccuc,4,13.728878679659957,0.4968920940192664,248240947.82403693,13.728878679659957,13,False
822,106,jgoldverg@gmail.com-ccuc,4,20.58088095900481,0.7517047994976533,470494010.5959503,20.58088095900481,13,False
823,125,jgoldverg@gmail.com-ccuc,4,37.23423663862162,1.3710108713606,669664332.9095803,37.23423663862162,13,False
824,177,jgoldverg@gmail.com-ccuc,4,30.36062231995624,1.1153944559612798,613937890.3227589,30.36062231995624,13,False
825,179,jgoldverg@gmail.com-ccuc,3,11.146904614375504,0.4008734749021306,93611641.62598877,11.146904614375504,13,False
826,229,jgoldverg@gmail.com-ccuc,4,33.969575618290925,1.249604445450912,646008687.4969349,33.969575618290925,13,False
827,304,jgoldverg@gmail.com-ccuc,4,13.304576081457816,0.4811131014589,226951280.9362015,13.304576081457816,13,False
828,336,jgoldverg@gmail.com-ccuc,4,13.92791671303752,0.5042939333226364,257780854.52213943,13.92791671303752,13,False
829,338,jgoldverg@gmail.com-ccuc,4,43.91832070054063,1.619579023270993,707125646.8970068,43.91832070054063,13,False
830,348,jgoldverg@gmail.com-ccuc,4,101.84167585731264,3.7736365142287696,825814991.2402595,101.84167585731264,13,False
831,355,jgoldverg@gmail.com-ccuc,4,17.549566101842338,0.6389760658486836,393575655.5983968,17.549566101842338,13,False
832,423,jgoldverg@gmail.com-ccuc,4,14.846086202876542,0.5384388799025375,298477067.9252434,14.846086202876542,13,False
833,438,jgoldverg@gmail.com-ccuc,4,53.241207065954505,1.9662791265094015,743667120.3744837,53.241207065954505,13,False
834,454,jgoldverg@gmail.com-ccuc,4,41.85147731814995,1.5427171174227328,696819879.5542338,41.85147731814995,13,False
835,481,jgoldverg@gmail.com-ccuc,4,11.331364178050334,0.4077331691280118,106995889.72248584,11.331364178050334,13,False
836,516,jgoldverg@gmail.com-ccuc,4,11.293737934140376,0.4063339219274398,104301252.85970344,11.293737934140376,13,False
837,518,jgoldverg@gmail.com-ccuc,4,16.792431046836583,0.610819678282947,370029355.1701412,16.792431046836583,13,False
838,531,jgoldverg@gmail.com-ccuc,4,80.71441365255718,2.9879545161399226,802259298.9492463,80.71441365255718,13,False
839,616,jgoldverg@gmail.com-ccuc,4,13.027704518505065,0.4708167838060743,212311361.2280018,13.027704518505065,13,False
840,623,jgoldverg@gmail.com-ccuc,4,20.37401870903613,0.7440119927198794,465972642.4904779,20.37401870903613,13,False
841,635,jgoldverg@gmail.com-ccuc,4,11.707435196896611,0.4217185225849279,132976849.48217168,11.707435196896611,13,False
842,683,jgoldverg@gmail.com-ccuc,4,11.98503270323048,0.4320418366673264,151108772.15310776,11.98503270323048,13,False
843,750,jgoldverg@gmail.com-ccuc,4,16.797715322037135,0.6110161902520695,370201047.5104212,16.797715322037135,13,False
844,752,jgoldverg@gmail.com-ccuc,4,23.58052898537222,0.8632559049877504,527141684.0441074,23.58052898537222,13,False
845,887,jgoldverg@gmail.com-ccuc,4,53.81469357536407,1.987605980042203,745501561.2755644,53.81469357536407,13,False
846,916,jgoldverg@gmail.com-ccuc,4,20.60304963091606,0.7525292095074979,470973162.8001015,20.60304963091606,13,False
847,935,jgoldverg@gmail.com-ccuc,4,31.214519522447944,1.1471492405478578,622195750.9880292,31.214519522447944,13,False
848,45,jgoldverg@gmail.com-ccuc,4,15.202338416210498,0.5516872103337656,312943601.553234,15.202338416210498,14,False
849,48,jgoldverg@gmail.com-ccuc,4,11.83182396128198,0.4263443000280697,141206795.28931865,11.83182396128198,14,False
850,53,jgoldverg@gmail.com-ccuc,4,93.00352362916952,3.444962735547788,817263028.0876888,93.00352362916952,14,False
851,73,jgoldverg@gmail.com-ccuc,4,52.078707028186734,1.9230479996553904,739824617.7491841,52.078707028186734,14,False
852,95,jgoldverg@gmail.com-ccuc,4,16.780703579711833,0.6103835564743665,369647929.63147736,16.780703579711833,14,False
853,172,jgoldverg@gmail.com-ccuc,4,46.88147559515695,1.7297730198090242,720315399.1912432,46.88147559515695,14,False
854,228,jgoldverg@gmail.com-ccuc,4,84.76349406305229,3.1385319812420573,807683374.6031483,84.76349406305229,14,False
855,292,jgoldverg@gmail.com-ccuc,4,17.073702768536776,0.6212796293248554,379020480.7784991,17.073702768536776,14,False
856,324,jgoldverg@gmail.com-ccuc,4,85.36982507502478,3.161080258267868,808451312.0103751,85.36982507502478,14,False
857,335,jgoldverg@gmail.com-ccuc,4,12.800361637958982,0.4623623420091379,199816814.5824222,12.800361637958982,14,False
858,339,jgoldverg@gmail.com-ccuc,4,42.19347660637023,1.5554354091497786,698594879.6537374,42.19347660637023,14,False
859,345,jgoldverg@gmail.com-ccuc,4,12.368858404363294,0.4463155717524148,174838594.9051796,12.368858404363294,14,False
860,424,jgoldverg@gmail.com-ccuc,4,26.21435385562416,0.9612027552052796,566191903.3268732,26.21435385562416,14,False
861,427,jgoldverg@gmail.com-ccuc,4,37.13008666345407,1.3671377353244445,668973902.3003218,37.13008666345407,14,False
862,445,jgoldverg@gmail.com-ccuc,4,65.17043108527774,2.409903883579995,775176727.7079183,65.17043108527774,14,False
863,479,jgoldverg@gmail.com-ccuc,4,101.86250264817744,3.774411022279167,825833390.9834006,101.86250264817744,14,False
864,532,jgoldverg@gmail.com-ccuc,4,11.433065593530866,0.4115152479676079,114190568.16561204,11.433065593530866,14,False
865,535,jgoldverg@gmail.com-ccuc,4,12.3059900111313,0.4439776178645689,171053162.73586732,12.3059900111313,14,False
866,561,jgoldverg@gmail.com-ccuc,4,11.357784200055942,0.4087156786210896,108877313.58673896,11.357784200055942,14,False
867,569,jgoldverg@gmail.com-ccuc,4,13.09901010467074,0.4734685005723354,216140899.91353333,13.09901010467074,14,False
868,596,jgoldverg@gmail.com-ccuc,4,12.465907808893448,0.44992465130686,180607171.0552664,12.465907808893448,14,False
869,604,jgoldverg@gmail.com-ccuc,4,13.865008774353658,0.5019545088159597,254795276.4757399,13.865008774353658,14,False
870,617,jgoldverg@gmail.com-ccuc,4,100.7985797604836,3.734845788880037,824883725.4411043,100.7985797604836,14,False
871,644,jgoldverg@gmail.com-ccuc,4,15.291466850134771,0.5550017243192262,316457474.186484,15.291466850134771,14,False
872,694,jgoldverg@gmail.com-ccuc,4,15.168891847901293,0.5504433971807071,311614321.1644025,15.168891847901293,14,False
873,747,jgoldverg@gmail.com-ccuc,4,18.42753060344353,0.6716258667165803,418456935.4376234,18.42753060344353,14,False
874,795,jgoldverg@gmail.com-ccuc,4,28.06969768761952,1.0301994020465262,589300671.495861,28.06969768761952,14,False
875,809,jgoldverg@gmail.com-ccuc,4,12.18456049921115,0.4394618892941674,163631057.5280151,12.18456049921115,14,False
876,845,jgoldverg@gmail.com-ccuc,4,99.2180591645722,3.676069286379078,823435339.492838,99.2180591645722,14,False
877,893,jgoldverg@gmail.com-ccuc,4,38.51247890241276,1.4185462276279628,677833890.3124865,38.51247890241276,14,False
878,922,jgoldverg@gmail.com-ccuc,4,15.230343540825686,0.5527286667255662,314052129.63047135,15.230343540825686,14,False
879,946,jgoldverg@gmail.com-ccuc,4,41.7859804408501,1.5402814152987754,696476631.1800802,41.7859804408501,14,False
880,959,jgoldverg@gmail.com-ccuc,4,28.776920127778816,1.0564996360518846,597324899.6652364,28.776920127778816,14,False
881,964,jgoldverg@gmail.com-ccuc,4,11.855349906129716,0.427219184391967,142743924.16920736,11.855349906129716,14,False
882,6,jgoldverg@gmail.com-ccuc,4,65.84496034734124,2.434988321556448,776617372.601468,65.84496034734124,15,False
883,32,jgoldverg@gmail.com-ccuc,4,16.60158201434976,0.6037223720761912,363755186.3900802,16.60158201434976,15,False
884,37,jgoldverg@gmail.com-ccuc,4,39.78392459849788,1.4658288326943578,685439219.2626871,39.78392459849788,15,False
885,71,jgoldverg@gmail.com-ccuc,4,59.8179036931387,2.210853747527131,762593084.4051356,59.8179036931387,15,False
886,81,jgoldverg@gmail.com-ccuc,4,12.654499946539596,0.456938027961802,191563976.94425604,12.654499946539596,15,False
887,96,jgoldverg@gmail.com-ccuc,4,11.565642022280766,0.4164455088045403,123379460.40963496,11.565642022280766,15,False
888,116,jgoldverg@gmail.com-ccuc,4,23.56387129145957,0.8626364375853958,526866930.07441735,23.56387129145957,15,False
889,197,jgoldverg@gmail.com-ccuc,4,12.163257966165212,0.4386696893126611,162313708.83457786,12.163257966165212,15,False
890,203,jgoldverg@gmail.com-ccuc,4,19.97518514639886,0.7291801443071112,456991047.4970336,19.97518514639886,15,False
891,217,jgoldverg@gmail.com-ccuc,4,19.78758859847979,0.7222037917075562,452641235.9658675,19.78758859847979,15,False
892,222,jgoldverg@gmail.com-ccuc,4,11.796040594830076,0.4250135858740157,138857040.61733055,11.796040594830076,15,False
893,244,jgoldverg@gmail.com-ccuc,4,11.100496545950916,0.3991476486415435,90174273.18286256,11.100496545950916,15,False
894,263,jgoldverg@gmail.com-ccuc,4,11.480453816115167,0.4132775242647012,117499424.81424184,11.480453816115167,15,False
895,329,jgoldverg@gmail.com-ccuc,4,14.261167266686098,0.5166868765406126,273157405.36189765,14.261167266686098,15,False
896,362,jgoldverg@gmail.com-ccuc,4,13.03057845167972,0.4709236598194997,212466519.2927882,13.03057845167972,15,False
897,366,jgoldverg@gmail.com-ccuc,4,93.35778708277324,3.458137107853092,817636971.3253971,93.35778708277324,15,False
898,406,jgoldverg@gmail.com-ccuc,4,13.494884659435828,0.4881903092083052,236665713.31284875,13.494884659435828,15,False
899,411,jgoldverg@gmail.com-ccuc,4,78.75307682816879,2.915016195018321,799431406.8181396,78.75307682816879,15,False
900,455,jgoldverg@gmail.com-ccuc,4,11.331892848416327,0.4077528293558944,107033623.44001567,11.331892848416327,15,False
901,512,jgoldverg@gmail.com-ccuc,4,13.64364663892898,0.4937224793567651,244070654.13865075,13.64364663892898,15,False
902,524,jgoldverg@gmail.com-ccuc,4,11.172697709500303,0.4018326701976756,95509747.39902148,11.172697709500303,15,False
903,525,jgoldverg@gmail.com-ccuc,4,13.998804455686724,0.5069301112970878,261112995.15403417,13.998804455686724,15,False
904,550,jgoldverg@gmail.com-ccuc,4,12.144222897873089,0.4379618119575845,161132670.27919215,12.144222897873089,15,False
905,559,jgoldverg@gmail.com-ccuc,4,26.01177637764046,0.9536692908061768,563469131.3354098,26.01177637764046,15,False
906,573,jgoldverg@gmail.com-ccuc,4,79.8214249628667,2.9547459947902497,800989003.7135189,79.8214249628667,15,False
907,611,jgoldverg@gmail.com-ccuc,4,19.74472418515566,0.7206097471228381,451635735.6211759,19.74472418515566,15,False
908,637,jgoldverg@gmail.com-ccuc,4,11.269399765719768,0.4054288325405989,102548669.49661262,11.269399765719768,15,False
909,640,jgoldverg@gmail.com-ccuc,4,12.740347051389362,0.4601305156686724,196444076.594214,12.740347051389362,15,False
910,676,jgoldverg@gmail.com-ccuc,4,98.44096548419496,3.6471706761576552,822706157.2755797,98.44096548419496,15,False
911,677,jgoldverg@gmail.com-ccuc,4,18.352960512709718,0.6688527493425637,416436147.7652183,18.352960512709718,15,False
912,680,jgoldverg@gmail.com-ccuc,4,18.075423665447584,0.6585316910536619,408768620.683782,18.075423665447584,15,False
913,691,jgoldverg@gmail.com-ccuc,4,12.983708023806992,0.4691806393057469,209927501.37343332,12.983708023806992,15,False
