,job_id,node,forecast_id,allocated_time,carbon_emissions,throughput,transfer_time,deadline
721,171,jgoldverg@gmail.com-tacc,1,26.68963178744529,0.9788675534706686,572147464.6639054,26.68963178744529,10
722,212,jgoldverg@gmail.com-ccuc,1,38.11411433817734,1.4037318203582017,675346621.7688565,38.11411433817734,10
723,219,jgoldverg@gmail.com-cali,0,27.24862608776472,1.921047798767019,577818737.0360583,27.24862608776472,10
724,278,jgoldverg@gmail.com-tacc,1,39.17193446218244,1.443052845530004,681529522.770283,39.17193446218244,10
725,374,jgoldverg@gmail.com-ccuc,1,102.57293686563574,3.8008306960671754,826456560.2430418,102.57293686563574,10
726,377,jgoldverg@gmail.com-cali,0,19.7387767132905,1.3728553128218657,450194836.3404246,19.7387767132905,10
727,414,jgoldverg@gmail.com-tacc,1,15.215857667300623,0.5521868896728447,313304563.18902504,15.215857667300623,10
728,441,jgoldverg@gmail.com-ccuc,1,12.87615115598528,0.4651808075244515,204031159.94633356,12.87615115598528,10
729,581,jgoldverg@gmail.com-cali,0,18.712084912833795,1.2979104367894791,424787255.7775947,18.712084912833795,10
730,586,jgoldverg@gmail.com-tacc,1,28.503577625355422,1.0463236151037727,593992429.1096382,28.503577625355422,10
731,627,jgoldverg@gmail.com-ccuc,1,96.57246971020302,3.577684934043843,820904831.7589447,96.57246971020302,10
732,633,jgoldverg@gmail.com-cali,0,11.995301421557508,0.8076089598845699,151264391.30067348,11.995301421557508,10
733,642,jgoldverg@gmail.com-tacc,1,63.60475004948102,2.3516475122957576,771371216.4238012,63.60475004948102,10
734,679,jgoldverg@gmail.com-ccuc,1,18.402811926885576,0.6707066269684319,417788894.357362,18.402811926885576,10
735,702,jgoldverg@gmail.com-cali,0,96.5887898647008,6.982634904085487,818631311.301862,96.5887898647008,10
736,709,jgoldverg@gmail.com-tacc,1,17.24166172925656,0.6275214232647249,384048766.9911801,17.24166172925656,10
737,758,jgoldverg@gmail.com-ccuc,1,11.727407903838351,0.4224612689069619,134310071.32313275,11.727407903838351,10
738,775,jgoldverg@gmail.com-cali,0,12.770395089820395,0.8641880606971116,197513601.59644637,12.770395089820395,10
739,782,jgoldverg@gmail.com-tacc,1,12.701205353723912,0.4586733249867625,194096521.34135452,12.701205353723912,10
740,800,jgoldverg@gmail.com-ccuc,1,56.73228882489729,2.0961057015419358,754259928.4875137,56.73228882489729,10
741,834,jgoldverg@gmail.com-cali,0,33.92673203218225,2.4085259513273902,643847368.832328,33.92673203218225,10
742,846,jgoldverg@gmail.com-tacc,1,20.442043710226216,0.7465355413524455,467238047.2027816,20.442043710226216,10
743,870,jgoldverg@gmail.com-ccuc,1,26.894258748385354,0.9864871024850118,575030406.328952,26.894258748385354,10
744,972,jgoldverg@gmail.com-cali,0,34.55446850145751,2.45434849695395,648741738.2517244,34.55446850145751,10
745,989,jgoldverg@gmail.com-tacc,1,11.61524288829436,0.4182891252668572,126657607.9508943,11.61524288829436,10
746,992,jgoldverg@gmail.com-ccuc,1,33.32277144802829,1.225551049987786,640771828.756861,33.32277144802829,10
747,3,jgoldverg@gmail.com-cali,0,11.516934293428642,0.7726898487164093,119614012.97444464,11.516934293428642,11
748,22,jgoldverg@gmail.com-tacc,1,11.260338876470437,0.4050911419560585,101797664.57963844,11.260338876470437,11
749,79,jgoldverg@gmail.com-ccuc,1,50.45085234337012,1.8625112339841088,734146345.4356743,50.45085234337012,11
750,88,jgoldverg@gmail.com-cali,0,15.26925063818019,1.0465956918979842,314648073.95240974,15.26925063818019,11
751,94,jgoldverg@gmail.com-tacc,1,23.095878371138035,0.8452249458038946,518735298.4579153,23.095878371138035,11
752,99,jgoldverg@gmail.com-ccuc,1,11.250137051199324,0.4047124894628086,101156192.03756107,11.250137051199324,11
753,113,jgoldverg@gmail.com-cali,0,12.376933673564723,0.8354667666810385,174759987.65508685,12.376933673564723,11
754,199,jgoldverg@gmail.com-tacc,1,89.65770370680502,3.320491019584603,813226355.3663373,89.65770370680502,11
755,231,jgoldverg@gmail.com-ccuc,1,17.88171683419069,0.6513281088407655,403276039.0328804,17.88171683419069,11
756,233,jgoldverg@gmail.com-cali,0,14.413805965396683,0.984151251486746,279120859.1026206,14.413805965396683,11
757,235,jgoldverg@gmail.com-tacc,1,14.61040121554993,0.5296714943000095,288353255.3175971,14.61040121554993,11
758,264,jgoldverg@gmail.com-ccuc,1,13.562719977145862,0.4907129734060078,240062507.0403593,13.562719977145862,11
759,277,jgoldverg@gmail.com-cali,0,9.476914072063103,4.950522137933902,780312645.9187204,9.476914072063103,11
760,277,jgoldverg@gmail.com-cali,1,59.27336801113666,4.950522137933902,780312645.9187204,59.27336801113666,11
761,296,jgoldverg@gmail.com-tacc,1,16.41114830748346,0.5966367279252042,357158349.32325965,16.41114830748346,11
762,309,jgoldverg@gmail.com-ccuc,1,68.18850806093505,2.522140326032375,781401132.2902869,68.18850806093505,11
763,340,jgoldverg@gmail.com-cali,1,24.43451890994926,1.7156279118161224,539185787.8010236,24.43451890994926,11
764,394,jgoldverg@gmail.com-tacc,1,90.0058783798324,3.333438755791479,813621637.9441367,90.0058783798324,11
765,519,jgoldverg@gmail.com-ccuc,1,13.845939716365663,0.501245367449867,253884910.6677104,13.845939716365663,11
766,558,jgoldverg@gmail.com-cali,1,34.61650577296163,2.4588769987109487,649215795.5917588,34.61650577296163,11
767,568,jgoldverg@gmail.com-tacc,1,98.09548075839956,3.63427062476538,822015779.4078135,98.09548075839956,11
768,636,jgoldverg@gmail.com-ccuc,1,34.056340497341985,1.2528310634043462,646696048.911037,34.056340497341985,11
769,649,jgoldverg@gmail.com-cali,1,77.30424642670906,5.574931329693874,795024087.5094496,77.30424642670906,11
770,659,jgoldverg@gmail.com-tacc,1,86.79053081179059,3.213868105340544,809850662.6307139,86.79053081179059,11
771,700,jgoldverg@gmail.com-ccuc,1,56.70700597704195,2.095165481354964,754187902.6608226,56.70700597704195,11
772,723,jgoldverg@gmail.com-cali,1,87.08446410253174,6.288852684630416,808303232.6537976,87.08446410253174,11
773,738,jgoldverg@gmail.com-tacc,1,35.724380760323335,1.314847035777725,658959068.8201739,35.724380760323335,11
774,768,jgoldverg@gmail.com-ccuc,1,30.454712969942705,1.1188935051597229,614870522.8803616,30.454712969942705,11
775,780,jgoldverg@gmail.com-cali,1,10.93656197674926,0.7303247189795038,77497286.05770892,10.93656197674926,11
776,819,jgoldverg@gmail.com-tacc,1,11.067573177171726,0.3979226727433155,87626847.95257281,11.067573177171726,11
777,878,jgoldverg@gmail.com-ccuc,1,17.55723515909702,0.639261263247614,393803767.9251314,17.55723515909702,11
778,890,jgoldverg@gmail.com-cali,1,38.14074442610184,2.716133975781037,673614038.3882344,38.14074442610184,11
779,907,jgoldverg@gmail.com-tacc,1,14.283145518813264,0.5175016819563917,273986119.573271,14.283145518813264,11
780,955,jgoldverg@gmail.com-ccuc,1,17.704031414282202,0.644720331912928,398132054.0537337,17.704031414282202,11
781,969,jgoldverg@gmail.com-cali,1,28.378812092803894,2.003547386280547,591177822.7057705,28.378812092803894,11
782,25,jgoldverg@gmail.com-tacc,1,15.181599225573644,0.5509129048005887,311945866.1523884,15.181599225573644,12
783,34,jgoldverg@gmail.com-ccuc,1,15.869210370220276,0.5764868878413362,338277733.2181454,15.869210370220276,12
784,118,jgoldverg@gmail.com-cali,1,62.6142703639606,4.502614949596478,767283858.3399425,62.6142703639606,12
785,174,jgoldverg@gmail.com-tacc,1,11.010086306548622,0.3957848813016955,83304750.79513851,11.010086306548622,12
786,191,jgoldverg@gmail.com-ccuc,1,80.460852722701,2.978525075823617,801901469.6546465,80.460852722701,12
787,218,jgoldverg@gmail.com-cali,1,21.04510028121318,1.4682123204580424,478938701.042814,21.04510028121318,12
788,274,jgoldverg@gmail.com-tacc,1,13.167233386979015,0.4760037298296263,219625976.9238803,13.167233386979015,12
789,276,jgoldverg@gmail.com-ccuc,1,14.087874947269004,0.5102424705189733,265252293.1944681,14.087874947269004,12
790,291,jgoldverg@gmail.com-cali,1,45.25209042219669,3.2352371222790035,711274846.0392021,45.25209042219669,12
791,303,jgoldverg@gmail.com-tacc,1,22.21474769129613,0.8124579225532372,503001505.2738168,22.21474769129613,12
792,311,jgoldverg@gmail.com-ccuc,1,71.2827702886722,2.637209950583736,787235457.6112434,71.2827702886722,12
793,312,jgoldverg@gmail.com-cali,1,13.78309154289565,0.9381113257902988,250102484.5747916,13.78309154289565,12
794,352,jgoldverg@gmail.com-tacc,1,12.342635286236272,0.4453390103304331,173141399.90696082,12.342635286236272,12
795,354,jgoldverg@gmail.com-ccuc,1,13.120967011429771,0.474285035445955,217311736.0569672,13.120967011429771,12
796,360,jgoldverg@gmail.com-cali,1,11.741346843509051,0.7890711724382962,134783048.40937984,11.741346843509051,12
797,371,jgoldverg@gmail.com-tacc,1,21.8999091279218,0.8007498720196419,497072617.8092144,21.8999091279218,12
798,412,jgoldverg@gmail.com-ccuc,1,11.583576561699966,0.4171124596204632,124606354.5496326,11.583576561699966,12
799,451,jgoldverg@gmail.com-cali,1,11.091163017153384,0.741610049009812,89147130.78067872,11.091163017153384,12
800,484,jgoldverg@gmail.com-tacc,1,12.237272635145995,0.4414208396016084,166750483.44836152,12.237272635145995,12
801,538,jgoldverg@gmail.com-ccuc,1,12.879012335380454,0.4652872092494978,204189286.84272555,12.879012335380454,12
802,541,jgoldverg@gmail.com-cali,1,69.35595111641214,4.9947338386512605,781473674.1628267,69.35595111641214,12
803,580,jgoldverg@gmail.com-tacc,1,16.89413597201848,0.6145978185961579,373118245.6705934,16.89413597201848,12
804,675,jgoldverg@gmail.com-ccuc,1,12.35626051799518,0.4458470807365193,174083136.95452946,12.35626051799518,12
805,692,jgoldverg@gmail.com-cali,1,11.457989719689468,0.7683871029754777,115531156.19620894,11.457989719689468,12
806,728,jgoldverg@gmail.com-tacc,1,12.778361399996314,0.461542563364196,198451829.04286397,12.778361399996314,12
807,737,jgoldverg@gmail.com-ccuc,1,13.34398097094875,0.4825784930467764,228985477.62113228,13.34398097094875,12
808,746,jgoldverg@gmail.com-cali,1,12.19466757497297,0.8221619850924551,163722035.69513255,12.19466757497297,12
809,764,jgoldverg@gmail.com-tacc,1,19.614409120901826,0.7157579025165053,448327326.8032908,19.614409120901826,12
810,786,jgoldverg@gmail.com-ccuc,1,27.69132168519553,1.016128330710722,584839268.5661601,27.69132168519553,12
811,837,jgoldverg@gmail.com-cali,1,103.52529999451318,7.488975649716196,824971956.2322106,103.52529999451318,12
812,852,jgoldverg@gmail.com-tacc,1,11.064762440986202,0.3978181485676744,87416569.59729445,11.064762440986202,12
813,899,jgoldverg@gmail.com-ccuc,1,35.20797036655933,1.2956579497248,655498492.1800635,35.20797036655933,12
814,900,jgoldverg@gmail.com-cali,1,17.383425167133794,1.2009229670479122,387451763.9213053,17.383425167133794,12
815,901,jgoldverg@gmail.com-tacc,1,13.566010286559193,0.490833234963545,240078754.7114609,13.566010286559193,12
816,944,jgoldverg@gmail.com-ccuc,1,18.49155355440195,0.6740067563720906,420178900.87717336,18.49155355440195,12
817,970,jgoldverg@gmail.com-cali,1,88.95735081165029,6.425566800955445,810513041.0263667,88.95735081165029,12
818,8,jgoldverg@gmail.com-tacc,1,22.786848562337013,0.833732908173397,513355690.7616663,22.786848562337013,13
819,18,jgoldverg@gmail.com-ccuc,1,35.106629524884106,1.2918892799272776,654747070.5983667,35.106629524884106,13
820,23,jgoldverg@gmail.com-cali,1,39.96465779974101,2.8492732115481814,684551198.6387455,39.96465779974101,13
821,54,jgoldverg@gmail.com-tacc,1,29.82886741404675,1.0956077931642838,608272938.4306339,29.82886741404675,13
822,57,jgoldverg@gmail.com-ccuc,1,16.414026846330287,0.5967475583150281,357447157.05224574,16.414026846330287,13
823,59,jgoldverg@gmail.com-cali,1,31.191084969794623,2.208833375748427,620217941.977136,31.191084969794623,13
824,104,jgoldverg@gmail.com-tacc,1,13.731137388820514,0.4969738945988231,248200113.32599077,13.731137388820514,13
825,106,jgoldverg@gmail.com-ccuc,1,20.58088095900481,0.7517047994976533,470494010.5959503,20.58088095900481,13
826,125,jgoldverg@gmail.com-cali,1,37.31108175366885,2.655571530355322,668285106.409389,37.31108175366885,13
827,177,jgoldverg@gmail.com-tacc,1,30.370093297784305,1.1157346160317705,613746432.4931749,30.370093297784305,13
828,179,jgoldverg@gmail.com-ccuc,1,11.146904614375504,0.4008734749021306,93611641.62598877,11.146904614375504,13
829,229,jgoldverg@gmail.com-cali,1,34.03732859875132,2.4165991101540603,644722775.3591993,34.03732859875132,13
830,304,jgoldverg@gmail.com-tacc,1,13.30665079401521,0.4811883108712502,226915895.72321564,13.30665079401521,13
831,336,jgoldverg@gmail.com-ccuc,1,13.92791671303752,0.5042939333226364,257780854.52213943,13.92791671303752,13
832,338,jgoldverg@gmail.com-cali,1,44.0137810995338,3.1448449143784085,705591979.6067907,44.0137810995338,13
833,348,jgoldverg@gmail.com-tacc,1,101.8821442202554,3.775087069517148,825486971.2418108,101.8821442202554,13
834,355,jgoldverg@gmail.com-ccuc,1,17.549566101842338,0.6389760658486836,393575655.5983968,17.549566101842338,13
835,423,jgoldverg@gmail.com-cali,1,14.860579951076064,1.0167641748161638,298185958.73030734,14.860579951076064,13
836,438,jgoldverg@gmail.com-tacc,1,53.260600089722345,1.9669747163144464,743396339.4573238,53.260600089722345,13
837,454,jgoldverg@gmail.com-ccuc,1,41.85147731814995,1.5427171174227328,696819879.5542338,41.85147731814995,13
838,481,jgoldverg@gmail.com-cali,1,11.336069367656476,0.759487347795907,106951479.62477964,11.336069367656476,13
839,516,jgoldverg@gmail.com-tacc,1,11.29494065724922,0.4063778947399884,104290146.51298568,11.29494065724922,13
840,518,jgoldverg@gmail.com-ccuc,1,16.792431046836583,0.610819678282947,370029355.1701412,16.792431046836583,13
841,531,jgoldverg@gmail.com-cali,1,80.91235177505853,5.838310279368504,800296709.8524082,80.91235177505853,13
842,616,jgoldverg@gmail.com-tacc,1,13.02965916715686,0.4708876922625172,212279511.26856223,13.02965916715686,13
843,623,jgoldverg@gmail.com-ccuc,1,20.37401870903613,0.7440119927198794,465972642.4904779,20.37401870903613,13
844,635,jgoldverg@gmail.com-cali,1,11.71318775046988,0.7870156580803683,132911542.20058905,11.71318775046988,13
845,683,jgoldverg@gmail.com-tacc,1,11.986535202701385,0.4320965481353336,151089830.82883272,11.986535202701385,13
846,750,jgoldverg@gmail.com-ccuc,1,16.797715322037135,0.6110161902520695,370201047.5104212,16.797715322037135,13
847,752,jgoldverg@gmail.com-cali,1,23.61934830024617,1.6561233357960667,526275306.24417984,23.61934830024617,13
848,887,jgoldverg@gmail.com-tacc,1,53.83433528855814,1.9883104784551373,745229561.4863255,53.83433528855814,13
849,916,jgoldverg@gmail.com-ccuc,1,20.60304963091606,0.7525292095074979,470973162.8001015,20.60304963091606,13
850,935,jgoldverg@gmail.com-cali,1,31.274599626410087,2.2149296507787217,621000481.1572175,31.274599626410087,13
851,45,jgoldverg@gmail.com-tacc,1,15.205236083481562,0.5517918998127475,312883963.7793164,15.205236083481562,14
852,48,jgoldverg@gmail.com-ccuc,1,11.83182396128198,0.4263443000280697,141206795.28931865,11.83182396128198,14
853,53,jgoldverg@gmail.com-cali,1,93.23568712489153,6.737870244382279,815227984.990178,93.23568712489153,14
854,73,jgoldverg@gmail.com-tacc,1,52.09759593989154,1.923725531046088,739556381.151514,52.09759593989154,14
855,95,jgoldverg@gmail.com-ccuc,1,16.780703579711833,0.6103835564743665,369647929.63147736,16.780703579711833,14
856,172,jgoldverg@gmail.com-cali,1,46.98518842922246,3.361747156965893,718725409.7931226,46.98518842922246,14
857,228,jgoldverg@gmail.com-tacc,1,84.79655656175639,3.1397172420159283,807368455.7950162,84.79655656175639,14
858,292,jgoldverg@gmail.com-ccuc,1,17.073702768536776,0.6212796293248554,379020480.7784991,17.073702768536776,14
859,324,jgoldverg@gmail.com-cali,1,85.58072859483585,6.179085302481617,806458979.9737307,85.58072859483585,14
860,335,jgoldverg@gmail.com-tacc,1,12.802217700559332,0.4624297188941378,199787845.18624863,12.802217700559332,14
861,339,jgoldverg@gmail.com-ccuc,1,42.19347660637023,1.5554354091497786,698594879.6537374,42.19347660637023,14
862,345,jgoldverg@gmail.com-cali,1,12.37645303243792,0.8354316815759968,174731307.7771216,12.37645303243792,14
863,424,jgoldverg@gmail.com-tacc,1,26.22202682581219,0.9614785066465312,566026226.8281116,26.22202682581219,14
864,427,jgoldverg@gmail.com-ccuc,1,37.13008666345407,1.3671377353244445,668973902.3003218,37.13008666345407,14
865,445,jgoldverg@gmail.com-cali,1,65.32507896090904,4.700494404906686,773341606.5555874,65.32507896090904,14
866,479,jgoldverg@gmail.com-tacc,1,101.90298004254916,3.7758619010934,825505357.5555438,101.90298004254916,14
867,532,jgoldverg@gmail.com-ccuc,1,11.433065593530866,0.4115152479676079,114190568.16561204,11.433065593530866,14
868,535,jgoldverg@gmail.com-cali,1,12.313409549697711,0.8308297299518453,170950093.3518187,12.313409549697711,14
869,561,jgoldverg@gmail.com-tacc,1,11.359014696493126,0.4087606463359779,108865519.15297526,11.359014696493126,14
870,569,jgoldverg@gmail.com-ccuc,1,13.09901010467074,0.4734685005723354,216140899.91353333,13.09901010467074,14
871,596,jgoldverg@gmail.com-cali,1,12.473772721154416,0.8425356752020524,180493295.35897103,12.473772721154416,14
872,604,jgoldverg@gmail.com-tacc,1,13.867326515618002,0.5020384240566564,254752690.7959708,13.867326515618002,14
873,617,jgoldverg@gmail.com-ccuc,1,100.7985797604836,3.734845788880037,824883725.4411043,100.7985797604836,14
874,644,jgoldverg@gmail.com-cali,1,15.307200990755446,1.0493659336276566,316132190.2627725,15.307200990755446,14
875,694,jgoldverg@gmail.com-tacc,1,15.171775011242888,0.5505475670967046,311555103.6379871,15.171775011242888,14
876,747,jgoldverg@gmail.com-ccuc,1,18.42753060344353,0.6716258667165803,418456935.4376234,18.42753060344353,14
877,795,jgoldverg@gmail.com-cali,1,28.12101941109565,1.9847294308200216,588225179.6843915,28.12101941109565,14
878,809,jgoldverg@gmail.com-tacc,1,12.18614952286751,0.4395197002507737,163609720.71273646,12.18614952286751,14
879,845,jgoldverg@gmail.com-ccuc,1,99.2180591645722,3.676069286379078,823435339.492838,99.2180591645722,14
880,893,jgoldverg@gmail.com-cali,1,38.59288394316885,2.749138563955265,676421680.1844045,38.59288394316885,14
881,922,jgoldverg@gmail.com-tacc,1,15.233253352372609,0.5528337912394966,313992140.31026536,15.233253352372609,14
882,946,jgoldverg@gmail.com-ccuc,1,41.7859804408501,1.5402814152987754,696476631.1800802,41.7859804408501,14
883,959,jgoldverg@gmail.com-cali,1,28.83021147737194,2.036497947395868,596220771.4463462,28.83021147737194,14
884,964,jgoldverg@gmail.com-tacc,1,11.856796169333728,0.4272718813519245,142726512.61197272,11.856796169333728,14
885,6,jgoldverg@gmail.com-ccuc,1,65.84496034734124,2.434988321556448,776617372.601468,65.84496034734124,15
886,32,jgoldverg@gmail.com-cali,1,16.620964847230702,1.1452660560554098,363330986.8293339,16.620964847230702,15
887,37,jgoldverg@gmail.com-tacc,1,39.79748194208758,1.4663153754672429,685205718.6854666,39.79748194208758,15
888,71,jgoldverg@gmail.com-ccuc,1,59.8179036931387,2.210853747527131,762593084.4051356,59.8179036931387,15
889,81,jgoldverg@gmail.com-cali,1,12.662890091002868,0.8563405753995205,191437050.98746645,12.662890091002868,15
890,96,jgoldverg@gmail.com-tacc,1,11.56696265517573,0.4164937054076495,123365373.82711215,11.56696265517573,15
891,116,jgoldverg@gmail.com-ccuc,1,23.56387129145957,0.8626364375853958,526866930.07441735,23.56387129145957,15
892,197,jgoldverg@gmail.com-cali,1,12.170279993641012,0.8203817777713871,162220056.81311813,12.170279993641012,15
893,203,jgoldverg@gmail.com-tacc,1,19.980152533698764,0.729358975756904,456877432.1719414,19.980152533698764,15
894,217,jgoldverg@gmail.com-ccuc,1,19.78758859847979,0.7222037917075562,452641235.9658675,19.78758859847979,15
895,222,jgoldverg@gmail.com-cali,1,11.80203991589256,0.7935015524060558,138786455.5342105,11.80203991589256,15
896,244,jgoldverg@gmail.com-tacc,1,11.101615470942168,0.399188619619302,90165184.57336275,11.101615470942168,15
897,263,jgoldverg@gmail.com-ccuc,1,11.480453816115167,0.4132775242647012,117499424.81424184,11.480453816115167,15
898,329,jgoldverg@gmail.com-cali,1,14.274032006036888,0.9739482460160528,272911217.121586,14.274032006036888,15
899,362,jgoldverg@gmail.com-tacc,1,13.032534346597608,0.4709946129199635,212434632.7713908,13.032534346597608,15
900,366,jgoldverg@gmail.com-ccuc,1,93.35778708277324,3.458137107853092,817636971.3253971,93.35778708277324,15
901,406,jgoldverg@gmail.com-cali,1,13.505615289133798,0.9178565390754712,236477675.07265028,13.505615289133798,15
902,411,jgoldverg@gmail.com-tacc,1,78.78353294086554,2.916108089253441,799122362.8833156,78.78353294086554,15
903,455,jgoldverg@gmail.com-ccuc,1,11.331892848416327,0.4077528293558944,107033623.44001567,11.331892848416327,15
904,512,jgoldverg@gmail.com-cali,1,13.654791573184312,0.9287458810475844,243871445.5766268,13.654791573184312,15
905,524,jgoldverg@gmail.com-tacc,1,11.173847944148612,0.4018747627569269,95499915.63638622,11.173847944148612,15
906,525,jgoldverg@gmail.com-ccuc,1,13.998804455686724,0.5069301112970878,261112995.15403417,13.998804455686724,15
907,550,jgoldverg@gmail.com-cali,1,12.151191912370908,0.8189884152415146,161040256.63587666,12.151191912370908,15
908,559,jgoldverg@gmail.com-tacc,1,26.019361501164376,0.9539418953847052,563304869.6965182,26.019361501164376,15
909,573,jgoldverg@gmail.com-ccuc,1,79.8214249628667,2.9547459947902497,800989003.7135189,79.8214249628667,15
910,611,jgoldverg@gmail.com-cali,1,19.772860720630703,1.3753433250020173,450993063.5730264,19.772860720630703,15
911,637,jgoldverg@gmail.com-tacc,1,11.270591934709133,0.4054724272811342,102537822.20976356,11.270591934709133,15
912,640,jgoldverg@gmail.com-ccuc,1,12.740347051389362,0.4601305156686724,196444076.594214,12.740347051389362,15
913,676,jgoldverg@gmail.com-cali,1,98.68827234483172,7.135889711551163,820644505.2459297,98.68827234483172,15
914,677,jgoldverg@gmail.com-tacc,1,18.35722443077932,0.6690063809612622,416339420.2004393,18.35722443077932,15
915,680,jgoldverg@gmail.com-ccuc,1,18.075423665447584,0.6585316910536619,408768620.683782,18.075423665447584,15
916,691,jgoldverg@gmail.com-cali,1,12.993015018175036,0.8804385293630302,209777128.72549543,12.993015018175036,15
917,699,jgoldverg@gmail.com-tacc,1,20.881701404388718,0.7628852999257569,476674167.4559149,20.881701404388718,15
918,719,jgoldverg@gmail.com-ccuc,1,18.32195153234298,0.6676995853681158,415590987.8136371,18.32195153234298,15
919,749,jgoldverg@gmail.com-cali,1,31.337068133803896,2.219489631232909,621583089.4208022,31.337068133803896,15
920,787,jgoldverg@gmail.com-tacc,1,14.755342416320936,0.5350614912712804,294512811.25087786,14.755342416320936,15
921,805,jgoldverg@gmail.com-ccuc,1,21.821968728959448,0.7978584520367935,495820435.5614035,21.821968728959448,15
922,812,jgoldverg@gmail.com-cali,1,19.41863729408225,1.3494862656794124,442560596.4955616,19.41863729408225,15
923,821,jgoldverg@gmail.com-tacc,1,19.93346978368234,0.7276229622572182,455803581.9452591,19.93346978368234,15
924,826,jgoldverg@gmail.com-ccuc,1,47.15894128331794,1.7400914318286538,721465598.8902689,47.15894128331794,15
925,862,jgoldverg@gmail.com-cali,1,34.70992553139359,2.465696311197465,649926464.7397897,34.70992553139359,15
926,888,jgoldverg@gmail.com-tacc,1,11.919949309741265,0.4296203870474216,146820270.66757616,11.919949309741265,15
927,919,jgoldverg@gmail.com-ccuc,1,63.58331336980634,2.3508820469686658,771666424.1549172,63.58331336980634,15
928,941,jgoldverg@gmail.com-cali,1,14.64806338495132,1.0012512159165576,289262310.2896329,14.64806338495132,15
929,4,jgoldverg@gmail.com-tacc,1,19.129510688505544,0.6977257552175516,436487627.517686,19.129510688505544,16
930,136,jgoldverg@gmail.com-ccuc,1,11.829567066441298,0.4262603704762556,141059013.79381478,11.829567066441298,16
931,201,jgoldverg@gmail.com-cali,1,16.70932315299771,1.151715900370125,366239010.39953977,16.70932315299771,16
932,207,jgoldverg@gmail.com-tacc,1,42.63645975935949,1.571889786022712,700534027.8385416,42.63645975935949,16
933,226,jgoldverg@gmail.com-ccuc,1,29.633592011087305,1.0883576056487616,606531837.0204732,29.633592011087305,16
934,227,jgoldverg@gmail.com-cali,1,34.672539037986375,2.4629672291959896,649642515.2863029,34.672539037986375,16
935,284,jgoldverg@gmail.com-tacc,1,20.761972128442636,0.758432870724888,474144083.9579056,20.761972128442636,16
936,431,jgoldverg@gmail.com-ccuc,1,84.72313365341407,3.1370310557089267,807631866.6860676,84.72313365341407,16
937,463,jgoldverg@gmail.com-cali,1,31.2728272748472,2.214800275373068,620983917.4860753,31.2728272748472,16
938,470,jgoldverg@gmail.com-tacc,1,86.62012784841592,3.207531249763253,809643001.6211588,86.62012784841592,16
939,475,jgoldverg@gmail.com-ccuc,1,22.582587513773017,0.8261443927727269,509966274.1913975,22.582587513773017,16
940,494,jgoldverg@gmail.com-cali,1,11.66102005981833,0.783207600874655,129420495.999345,11.66102005981833,16
941,523,jgoldverg@gmail.com-tacc,1,49.60295060906848,1.830955975488347,730712302.4527003,49.60295060906848,16
942,528,jgoldverg@gmail.com-ccuc,1,43.63494904284206,1.6090409796728855,705770440.3358725,43.63494904284206,16
943,610,jgoldverg@gmail.com-cali,1,23.67479903898225,1.660171043919022,527181703.863643,23.67479903898225,16
944,626,jgoldverg@gmail.com-tacc,1,11.215596476688331,0.403427285178068,98551919.40057842,11.215596476688331,16
945,652,jgoldverg@gmail.com-ccuc,1,47.65018363058186,1.7583597841217071,723469131.688193,47.65018363058186,16
946,662,jgoldverg@gmail.com-cali,1,29.936370533030704,2.1172436524473457,607935608.0898137,29.936370533030704,16
947,666,jgoldverg@gmail.com-tacc,1,13.257381819235386,0.4793561222083424,224357215.667154,13.257381819235386,16
948,713,jgoldverg@gmail.com-ccuc,1,27.17966375162956,0.9971007622692404,578608792.5041796,27.17966375162956,16
949,781,jgoldverg@gmail.com-cali,1,11.15897031228431,0.7465597421167581,94154860.04505023,11.15897031228431,16
950,810,jgoldverg@gmail.com-tacc,1,12.505040539259303,0.4513784512710089,182781378.18299192,12.505040539259303,16
951,892,jgoldverg@gmail.com-ccuc,1,21.702707647821875,0.7934233632110718,493512518.61308336,21.702707647821875,16
952,917,jgoldverg@gmail.com-cali,1,31.78468163184308,2.25216383600015,625690731.3514218,31.78468163184308,16
953,930,jgoldverg@gmail.com-tacc,1,13.3641041845582,0.4833248572732991,229875788.8725303,13.3641041845582,16
954,980,jgoldverg@gmail.com-ccuc,1,12.571989440053915,0.4538696218914499,186810739.15934885,12.571989440053915,16
955,40,jgoldverg@gmail.com-cali,1,17.616680553874005,1.2179497866205975,394413825.84825486,17.616680553874005,17
956,49,jgoldverg@gmail.com-tacc,1,12.371186514776223,0.4464007583671389,174854467.6305956,12.371186514776223,17
957,157,jgoldverg@gmail.com-ccuc,1,42.69513196033834,1.5740910010119802,701147058.2596782,42.69513196033834,17
958,323,jgoldverg@gmail.com-cali,1,33.35344931446988,2.366678337280652,639216614.9589397,33.35344931446988,17
959,359,jgoldverg@gmail.com-tacc,1,14.023790631855876,0.5078569291342233,262123676.579271,14.023790631855876,17
960,390,jgoldverg@gmail.com-ccuc,1,91.3863175552944,3.384821971111322,815519158.2471453,91.3863175552944,17
961,420,jgoldverg@gmail.com-cali,1,19.633643270971945,1.3651809427743815,447715214.883032,19.633643270971945,17
962,439,jgoldverg@gmail.com-tacc,1,56.36225449681015,2.082317405427013,752862371.6498339,56.36225449681015,17
