job_id,node,forecast_id,allocated_time,carbon_emissions,throughput,transfer_time,deadline
709,jgoldverg@gmail.com-tacc,12,459.24237489592895,17.622378701201836,895469211.7210115,459.4378282032748,15
907,jgoldverg@gmail.com-tacc,12,251.1051048448677,18.582930170672185,896499169.5560672,484.4606158319901,15
907,jgoldverg@gmail.com-ccuc,10,233.1492113821978,18.64786052102742,896881091.6542234,484.2543162270655,15
742,jgoldverg@gmail.com-ccuc,10,537.3169364636315,20.69276824068208,898750111.6386013,537.3169364636315,15
106,jgoldverg@gmail.com-ccuc,10,616.4480442552709,23.74229373464628,900939634.6823616,616.4480442552709,15
406,jgoldverg@gmail.com-ccuc,10,628.1738613466998,24.1941789559682,901217155.8146832,628.1738613466998,15
797,jgoldverg@gmail.com-ccuc,10,639.6256978687146,24.63550561499273,901478371.1431664,639.6256978687146,15
988,jgoldverg@gmail.com-ccuc,10,648.3063109226466,24.970035884440072,901670226.3226112,648.3063109226466,15
753,jgoldverg@gmail.com-ccuc,10,296.9799377608389,26.452167651984418,902461892.8156452,686.7656479215002,15
753,jgoldverg@gmail.com-ccuc,13,389.7857101606613,26.452167651984418,902461892.8156452,686.7656479215002,15
607,jgoldverg@gmail.com-ccuc,13,745.363344309443,28.71038409820337,903511032.3005296,745.363344309443,15
429,jgoldverg@gmail.com-ccuc,9,10.941302743799474,0.4074978934396557,78161480.03807338,10.941302743799474,16
805,jgoldverg@gmail.com-ccuc,9,11.155704276948857,0.4157604207760054,94260192.4445779,11.155704276948857,16
827,jgoldverg@gmail.com-ccuc,9,11.200751019181013,0.4174964155407785,97564257.08674525,11.200751019181013,16
310,jgoldverg@gmail.com-ccuc,9,11.202895095486054,0.4175790431639182,97720857.21315973,11.202895095486054,16
146,jgoldverg@gmail.com-ccuc,9,11.53298000382842,0.4302997338158596,121135263.17883526,11.53298000382842,16
687,jgoldverg@gmail.com-ccuc,9,12.11571019927923,0.4527567755118908,159356645.56542954,12.11571019927923,16
74,jgoldverg@gmail.com-ccuc,9,12.373185700832211,0.4626792715816349,175097735.0848522,12.373185700832211,16
96,jgoldverg@gmail.com-ccuc,9,12.827494037406318,0.4801872389685084,201331259.2832972,12.827494037406318,16
91,jgoldverg@gmail.com-ccuc,9,14.40273904116977,0.5408934508778016,279474331.40974826,14.40273904116977,16
694,jgoldverg@gmail.com-ccuc,9,14.63404045901001,0.5498072597473951,289532021.1713173,14.63404045901001,16
139,jgoldverg@gmail.com-ccuc,9,15.371818246817837,0.5782394684651678,319590387.1044656,15.371818246817837,16
986,jgoldverg@gmail.com-ccuc,9,16.032557257692545,0.6037027851651521,344161860.1020445,16.032557257692545,16
714,jgoldverg@gmail.com-ccuc,9,16.19479579781198,0.60995507428387,349888568.0772562,16.19479579781198,16
286,jgoldverg@gmail.com-ccuc,9,16.50728359155714,0.6219976138131748,360601571.7234366,16.50728359155714,16
20,jgoldverg@gmail.com-ccuc,9,21.888819367777074,0.829389257937194,497103116.3068629,21.888819367777074,16
220,jgoldverg@gmail.com-ccuc,9,22.564489350589795,0.8554279789357573,509640764.0042347,22.564489350589795,16
788,jgoldverg@gmail.com-ccuc,9,23.15595618199272,0.8782217098910569,520015366.1270124,23.15595618199272,16
108,jgoldverg@gmail.com-ccuc,9,23.557598572381025,0.8937000564367786,526763366.38780594,23.557598572381025,16
190,jgoldverg@gmail.com-ccuc,9,27.05250003586637,1.028385282123931,577023749.6462159,27.05250003586637,16
670,jgoldverg@gmail.com-ccuc,9,33.71391957465164,1.2851006154035591,643962780.0596464,33.71391957465164,16
64,jgoldverg@gmail.com-ccuc,9,36.68363638490241,1.3995464683108605,665969873.8605571,36.68363638490241,16
288,jgoldverg@gmail.com-ccuc,9,42.15358158762503,1.6103452023588145,698389305.6584911,42.15358158762503,16
554,jgoldverg@gmail.com-ccuc,9,58.59758540963423,2.244058166546078,759402343.8495427,58.59758540963423,16
763,jgoldverg@gmail.com-ccuc,9,63.02528611857869,2.4146912660740503,770390200.7306741,63.02528611857869,16
464,jgoldverg@gmail.com-ccuc,9,74.33430654297926,2.8505141309172872,792513513.1238273,74.33430654297926,16
648,jgoldverg@gmail.com-ccuc,9,81.63094291923835,3.131709216776297,803534180.1318495,81.63094291923835,16
971,jgoldverg@gmail.com-ccuc,9,106.81346264413703,4.102183889082712,830003797.2494873,106.81346264413703,16
765,jgoldverg@gmail.com-ccuc,9,114.93370363803852,4.415118746424012,836065921.1211331,114.93370363803852,16
711,jgoldverg@gmail.com-ccuc,9,132.6378969498955,5.097396429136833,846709566.5307779,132.6378969498955,16
544,jgoldverg@gmail.com-ccuc,9,221.87080554658573,8.536221402783093,874499438.4728135,221.87080554658573,16
341,jgoldverg@gmail.com-ccuc,9,228.90171501423632,8.807176002885633,875768233.8357853,228.90171501423632,16
826,jgoldverg@gmail.com-ccuc,9,282.8271258559081,10.885333629178158,883402242.3411081,282.8271258559081,16
794,jgoldverg@gmail.com-ccuc,9,292.56646710453106,11.260664775941542,884480973.5886248,292.56646710453106,16
387,jgoldverg@gmail.com-ccuc,9,302.10405921567684,11.62822098873405,885469952.249217,302.10405921567684,16
934,jgoldverg@gmail.com-ccuc,9,365.5317690625672,14.072574715098687,890734082.4875588,365.5317690625672,16
757,jgoldverg@gmail.com-ccuc,9,529.225850635836,20.38095695439649,898489337.5044098,529.225850635836,16
205,jgoldverg@gmail.com-ccuc,9,327.73526481555064,20.972396629445544,898977379.9842325,544.572919145737,16
205,jgoldverg@gmail.com-ccuc,13,216.8376543301864,20.972396629445544,898977379.9842325,544.572919145737,16
300,jgoldverg@gmail.com-ccuc,13,571.5470155435704,22.01191442386888,899771650.0346184,571.5470155435704,16
734,jgoldverg@gmail.com-ccuc,13,850.767145005588,32.77239695703986,905034407.2642142,850.767145005588,16
6,jgoldverg@gmail.com-ccuc,13,825.6991306505504,33.77080355388743,905352755.6396534,876.6744608130476,16
6,jgoldverg@gmail.com-ccuc,14,50.975330162497244,33.77080355388743,905352755.6396534,876.6744608130476,16
504,jgoldverg@gmail.com-ccuc,14,967.2839367355424,37.26267817224804,906332043.952557,967.2839367355424,16
882,jgoldverg@gmail.com-ccuc,14,11.181808319700028,0.4167664087633697,96178101.54242128,11.181808319700028,17
47,jgoldverg@gmail.com-ccuc,14,12.547591460140092,0.4694004565131538,185393253.1505953,12.547591460140092,17
377,jgoldverg@gmail.com-ccuc,14,13.380709715910983,0.5015068610784738,230870735.67754176,13.380709715910983,17
262,jgoldverg@gmail.com-ccuc,14,13.657056897611255,0.5121566270086959,244730251.40464917,13.657056897611255,17
54,jgoldverg@gmail.com-ccuc,14,18.99879913474916,0.7180147223765767,433411586.7849412,18.99879913474916,17
124,jgoldverg@gmail.com-ccuc,14,19.68288933748628,0.744377938710045,450177516.93215686,19.68288933748628,17
821,jgoldverg@gmail.com-ccuc,14,29.67350161853648,1.129392475996648,606947799.0002139,29.67350161853648,17
326,jgoldverg@gmail.com-ccuc,14,42.99631082081537,1.6428219912329158,702650699.449639,42.99631082081537,17
927,jgoldverg@gmail.com-ccuc,14,48.72046782418563,1.8634174460469024,727694381.2596202,48.72046782418563,17
495,jgoldverg@gmail.com-ccuc,14,54.53308373173462,2.0874218975372845,747745074.9822643,54.53308373173462,17
42,jgoldverg@gmail.com-ccuc,14,109.54208794714556,4.207338646260006,832141100.6514897,109.54208794714556,17
956,jgoldverg@gmail.com-ccuc,14,114.93171355925304,4.415042053500574,836064540.3799765,114.93171355925304,17
654,jgoldverg@gmail.com-ccuc,14,125.68058410145008,4.829278068445054,842884535.1839652,125.68058410145008,17
692,jgoldverg@gmail.com-ccuc,14,238.45626008676075,9.175385542661235,877372518.8337622,238.45626008676075,17
317,jgoldverg@gmail.com-ccuc,14,432.6586413148765,16.65948540011659,894624132.5024267,432.6586413148765,17
655,jgoldverg@gmail.com-ccuc,14,481.01636831234,18.52307767658547,896753692.7223814,481.01636831234,17
933,jgoldverg@gmail.com-ccuc,14,639.4741554604684,24.62966552946555,901474975.5584716,639.4741554604684,17
786,jgoldverg@gmail.com-ccuc,14,174.6087034587955,25.85940011539773,902156155.0822598,671.3841231807281,17
786,jgoldverg@gmail.com-tacc,10,496.7754197219326,25.870071725000447,901770069.8090538,671.6715706479958,17
75,jgoldverg@gmail.com-tacc,10,3103.224580278067,1285.5172849186542,915135355.4955456,33358.352331638875,17
75,jgoldverg@gmail.com-tacc,14,3600.0,1285.5172849186542,915135355.4955456,33358.352331638875,17
75,jgoldverg@gmail.com-tacc,9,3600.0,1285.5172849186542,915135355.4955456,33358.352331638875,17
75,jgoldverg@gmail.com-tacc,13,3600.0,1285.5172849186542,915135355.4955456,33358.352331638875,17
75,jgoldverg@gmail.com-ccuc,3,3600.0,1289.9805805875023,915532097.753822,33343.896619961575,17
75,jgoldverg@gmail.com-tacc,3,3600.0,1290.5192977004388,915135355.4955456,33358.352331638875,17
75,jgoldverg@gmail.com-ccuc,15,3600.0,1299.980430049421,915532097.753822,33343.896619961575,17
75,jgoldverg@gmail.com-tacc,15,3600.0,1300.523323264008,915135355.4955456,33358.352331638875,17
75,jgoldverg@gmail.com-ccuc,8,3600.0,1309.9802795113396,915532097.753822,33343.896619961575,17
75,jgoldverg@gmail.com-tacc,8,1440.672039683508,1310.5273488275773,915135355.4955456,33358.352331638875,17
548,jgoldverg@gmail.com-tacc,8,11.07534229312011,0.4207348032715072,88290268.14738438,11.076450310101045,18
175,jgoldverg@gmail.com-tacc,8,11.599047114838635,0.4413183939917299,125647177.70838208,11.60038223367722,18
858,jgoldverg@gmail.com-tacc,8,11.65017263158491,0.4433278211889286,129114065.03987294,11.651529920736516,18
138,jgoldverg@gmail.com-tacc,8,11.711444391393002,0.4457360343164285,133229093.99817176,11.712828250722875,18
603,jgoldverg@gmail.com-tacc,8,12.194558126038496,0.4647242409795435,164226265.83843097,12.19615148511335,18
652,jgoldverg@gmail.com-tacc,8,13.151235748696909,0.5023253090227554,218885960.5613337,13.153243966020666,18
58,jgoldverg@gmail.com-tacc,8,13.68585668751386,0.5233379446501276,246102148.44949403,13.688096740412368,18
886,jgoldverg@gmail.com-tacc,8,14.475254934802043,0.5543642972128588,282611714.54589933,14.47783730612298,18
591,jgoldverg@gmail.com-tacc,8,15.528647166543704,0.5957666171206294,325548060.31032515,15.531686335898078,18
675,jgoldverg@gmail.com-tacc,8,15.783742786638642,0.6057928449130818,335083594.0791068,15.78689257687486,18
72,jgoldverg@gmail.com-tacc,8,16.524538634064754,0.6349089383655404,361105469.8304131,16.528009666546822,18
597,jgoldverg@gmail.com-tacc,8,18.472941509995657,0.7114885795929451,419581511.2691494,18.47725745719729,18
696,jgoldverg@gmail.com-tacc,8,20.639320427840183,0.7966355080544849,471634805.3724153,20.64457581393223,18
118,jgoldverg@gmail.com-tacc,8,36.09523821766883,1.4041118435735642,661678009.3394992,36.10719598169634,18
587,jgoldverg@gmail.com-tacc,8,40.17844561060859,1.5645974192577092,687466353.0052589,40.19217403617226,18
547,jgoldverg@gmail.com-tacc,8,43.4640342552812,1.693733545434719,704698823.4719169,43.47918745918132,18
151,jgoldverg@gmail.com-tacc,8,47.215513459069456,1.8411809419906888,721442058.027015,47.23229347231101,18
509,jgoldverg@gmail.com-tacc,8,52.26271680298652,2.0395552238466728,740175581.0821755,52.281685509567936,18
525,jgoldverg@gmail.com-tacc,8,57.73575491953043,2.254666431372783,756787920.950681,57.7570969804743,18
661,jgoldverg@gmail.com-tacc,8,58.86426622232895,2.299021216390277,759829121.4533231,58.88609765629866,18
33,jgoldverg@gmail.com-tacc,8,65.46935720899562,2.558626405995446,775526294.1017588,65.49405290613576,18
610,jgoldverg@gmail.com-tacc,8,68.54142510875963,2.679370355050517,781796303.5930552,68.56745299208164,18
572,jgoldverg@gmail.com-tacc,8,72.30265614061145,2.827201035527714,788747329.5120522,72.33031506210413,18
979,jgoldverg@gmail.com-tacc,8,90.59551921405672,3.546180107305762,814323840.2511215,90.63111073997364,18
816,jgoldverg@gmail.com-tacc,8,110.95400842646654,4.346346140253879,832872335.6168182,110.99842830478234,18
278,jgoldverg@gmail.com-tacc,8,149.98370763438135,5.880361717564923,854351331.0963986,150.0450525376847,18
38,jgoldverg@gmail.com-tacc,8,200.54584220154845,7.867645853036878,869745882.5141286,200.62911311013352,18
119,jgoldverg@gmail.com-tacc,8,246.8888494301732,9.689102242168673,878317529.2159861,246.9922167415301,18
226,jgoldverg@gmail.com-tacc,8,259.666187765158,10.191300220636965,880142756.2164611,259.7750959024752,18
218,jgoldverg@gmail.com-tacc,8,286.46579789763445,11.244626796127069,883442139.4774133,286.58632754575893,18
122,jgoldverg@gmail.com-tacc,8,85.60653734816185,13.841017152424085,889432640.8633844,352.67449516526216,18
122,jgoldverg@gmail.com-ccuc,16,266.9187818029886,13.88817748879726,889809016.7120876,352.5253191511504,18
832,jgoldverg@gmail.com-ccuc,16,483.0175907214094,19.034445964422765,896832633.5796932,483.0175907214094,18
246,jgoldverg@gmail.com-ccuc,16,491.9589071187143,19.387067726250766,897177490.5205492,491.9589071187143,18
381,jgoldverg@gmail.com-ccuc,16,517.5940387353355,20.39804920522746,898100161.2456654,517.5940387353355,18
112,jgoldverg@gmail.com-ccuc,16,896.9654364698799,35.35944915038895,905589248.5632876,896.9654364698799,18
750,jgoldverg@gmail.com-ccuc,16,923.0198637343228,36.38696653565637,905877667.6908776,923.0198637343228,18
88,jgoldverg@gmail.com-ccuc,16,20.525381417349536,50.665436694674085,908675128.3269472,1285.0744309267025,18
88,jgoldverg@gmail.com-tacc,16,1264.549049509353,50.68646718652479,908283867.20507,1285.6280019871324,18
515,jgoldverg@gmail.com-tacc,16,2335.4509504906473,601.5525161863089,914809395.3380376,15253.98328946062,18
515,jgoldverg@gmail.com-ccuc,4,3600.0,603.5877925759127,915205875.9722624,15247.37503974562,18
515,jgoldverg@gmail.com-tacc,4,3600.0,603.8397881109718,914809395.3380376,15253.98328946062,18
515,jgoldverg@gmail.com-ccuc,5,3600.0,605.8741099720336,915205875.9722624,15247.37503974562,18
515,jgoldverg@gmail.com-ccuc,7,2111.9240892549733,605.8741099720336,915205875.9722624,15247.37503974562,18
360,jgoldverg@gmail.com-ccuc,7,1488.0759107450267,639.3788203561237,915237373.1694924,16090.531350424626,18
360,jgoldverg@gmail.com-tacc,7,3600.0,639.645765936074,914840867.2788148,16097.505230465156,18
360,jgoldverg@gmail.com-tacc,5,3600.0,639.645765936074,914840867.2788148,16097.505230465156,18
360,jgoldverg@gmail.com-ccuc,6,3600.0,644.2043208871133,915237373.1694924,16090.531350424626,18
360,jgoldverg@gmail.com-tacc,6,3600.0,644.4732811506859,914840867.2788148,16097.505230465156,18
360,jgoldverg@gmail.com-ccuc,17,202.4554396795993,649.029821418103,915237373.1694924,16090.531350424626,18
501,jgoldverg@gmail.com-ccuc,17,3397.5445603204007,1001.0104804686316,915437650.8928528,24816.51953732349,18
501,jgoldverg@gmail.com-ccuc,18,3600.0,1001.0104804686316,915437650.8928528,24816.51953732349,18
501,jgoldverg@gmail.com-tacc,17,3600.0,1001.4284840279812,915040984.3880886,24827.277396515845,18
501,jgoldverg@gmail.com-tacc,18,3600.0,1001.4284840279812,915040984.3880886,24827.277396515845,18
501,jgoldverg@gmail.com-cali,1,3600.0,1811.833102628971,912896207.7576084,24885.607099176454,18
501,jgoldverg@gmail.com-cali,0,3600.0,1816.49343778526,912896207.7576084,24885.607099176454,18
501,jgoldverg@gmail.com-cali,2,3418.9749770030903,1828.612922300093,912896207.7576084,24885.607099176454,18
859,jgoldverg@gmail.com-cali,2,181.02502299690968,2996.254613828872,913039340.2890904,40775.45719722899,18
859,jgoldverg@gmail.com-cali,3,3600.0,3076.18401553129,913039340.2890904,40775.45719722899,18
859,jgoldverg@gmail.com-cali,4,3600.0,3154.0753046098966,913039340.2890904,40775.45719722899,18
859,jgoldverg@gmail.com-cali,5,3600.0,3194.306076081456,913039340.2890904,40775.45719722899,18
859,jgoldverg@gmail.com-cali,6,3600.0,3303.7243980502003,913039340.2890904,40775.45719722899,18
859,jgoldverg@gmail.com-cali,7,3600.0,3543.880345621447,913039340.2890904,40775.45719722899,18
859,jgoldverg@gmail.com-cali,11,3600.0,3643.5742221067367,913039340.2890904,40775.45719722899,18
859,jgoldverg@gmail.com-cali,10,3600.0,3664.954927693241,913039340.2890904,40775.45719722899,18
859,jgoldverg@gmail.com-cali,9,3600.0,3666.477404977627,913039340.2890904,40775.45719722899,18
859,jgoldverg@gmail.com-cali,8,3600.0,3669.043697425832,913039340.2890904,40775.45719722899,18
859,jgoldverg@gmail.com-cali,12,3600.0,3694.977969908421,913039340.2890904,40775.45719722899,18
859,jgoldverg@gmail.com-cali,13,3600.0,3727.548817962376,913039340.2890904,40775.45719722899,18
859,jgoldverg@gmail.com-cali,14,881.2140231686571,3730.599714655608,913039340.2890904,40775.45719722899,18
576,jgoldverg@gmail.com-ccuc,19,116.55512535142545,4.582140012969181,837175214.6788511,116.55512535142545,19
664,jgoldverg@gmail.com-ccuc,19,151.84154032276558,5.973742464207643,855448424.6398627,151.84154032276558,19
974,jgoldverg@gmail.com-ccuc,19,170.29474631413214,6.701487878743268,861988899.2301711,170.29474631413214,19
566,jgoldverg@gmail.com-ccuc,19,189.97554224396885,7.477646178772593,867564260.3106318,189.97554224396885,19
748,jgoldverg@gmail.com-ccuc,19,206.1601890063262,8.115925644828245,871351562.9658628,206.1601890063262,19
128,jgoldverg@gmail.com-ccuc,19,234.31664837901096,9.226341591391495,876693507.5126355,234.31664837901096,19
379,jgoldverg@gmail.com-ccuc,19,251.91263591773443,9.920280587765516,879425564.9817679,251.91263591773443,19
134,jgoldverg@gmail.com-ccuc,19,278.93787537312863,10.986084226417356,882950421.0948259,278.93787537312863,19
232,jgoldverg@gmail.com-ccuc,19,292.55446016366176,11.523086151588632,884479687.9160362,292.55446016366176,19
862,jgoldverg@gmail.com-ccuc,19,310.12869276832174,12.216167191165573,886254927.5352796,310.12869276832174,19
999,jgoldverg@gmail.com-ccuc,19,368.6685785625571,14.524824747696703,890947414.5713367,368.6685785625571,19
669,jgoldverg@gmail.com-ccuc,19,484.0909834476082,19.076777721563097,896874706.0478743,484.0909834476082,19
136,jgoldverg@gmail.com-ccuc,19,500.88929159646375,19.739258362217385,897509636.3972135,500.88929159646375,19
478,jgoldverg@gmail.com-ccuc,19,43.673690552895096,25.63058362960444,901712997.3124298,650.273728172552,19
478,jgoldverg@gmail.com-tacc,19,606.6000376196569,25.64115661588768,901327262.6495072,650.5520212274039,19
869,jgoldverg@gmail.com-tacc,19,692.9279353018209,27.32402788566091,902194150.807592,693.2247251305689,19
889,jgoldverg@gmail.com-tacc,19,822.151880741721,32.422405742937485,904271396.3307052,822.5047078587381,19
410,jgoldverg@gmail.com-tacc,19,838.8135449146596,33.07977198721607,904492647.4337816,839.1735972752268,19
53,jgoldverg@gmail.com-tacc,19,639.5066014221413,40.46891920662249,906485313.5670736,1026.540805364241,19
53,jgoldverg@gmail.com-cali,19,386.5929359901447,93.39296480587568,904380096.180033,1028.9303886391133,19
758,jgoldverg@gmail.com-cali,19,3213.4070640098553,475.77212074224406,911518333.2769308,5237.54204352746,19
758,jgoldverg@gmail.com-cali,14,2009.615628340046,479.1092151110294,911518333.2769308,5237.54204352746,19
253,jgoldverg@gmail.com-cali,14,709.1703484912969,734.581330409073,912125191.4951882,8029.783435243096,19
253,jgoldverg@gmail.com-cali,15,3600.0,741.4975686351734,912125191.4951882,8029.783435243096,19
253,jgoldverg@gmail.com-cali,18,3600.0,747.8108678807354,912125191.4951882,8029.783435243096,19
253,jgoldverg@gmail.com-cali,16,98.33889477499724,748.7147826955165,912125191.4951882,8029.783435243096,19
634,jgoldverg@gmail.com-ccuc,20,144.48210865164896,5.618675165651476,852373964.3427087,144.48210865164896,20
673,jgoldverg@gmail.com-ccuc,20,154.43910063345407,6.0068732650650185,856463614.0036405,154.43910063345407,20
52,jgoldverg@gmail.com-ccuc,20,189.1409395356207,7.3598107719539,867351384.7334164,189.1409395356207,20
203,jgoldverg@gmail.com-ccuc,20,197.4594926282541,7.684130255823316,869392716.1414983,197.4594926282541,20
486,jgoldverg@gmail.com-ccuc,20,205.14302509070205,7.983691880875845,871131139.0722966,205.14302509070205,20
198,jgoldverg@gmail.com-ccuc,20,214.82175710341923,8.361041323251177,873143995.175964,214.82175710341923,20
180,jgoldverg@gmail.com-ccuc,20,313.5291679739754,12.2093952606654,886575443.0065428,313.5291679739754,20
280,jgoldverg@gmail.com-ccuc,20,326.2518772940479,12.70542172995133,887715372.3133036,326.2518772940479,20
493,jgoldverg@gmail.com-ccuc,20,327.9797252963827,12.772786182168176,887863363.1418914,327.9797252963827,20
613,jgoldverg@gmail.com-ccuc,20,379.551177435649,14.783427522549191,891660194.4605461,379.551177435649,20
403,jgoldverg@gmail.com-ccuc,20,394.9807557444631,15.384988012421973,892603466.7169789,394.9807557444631,20
402,jgoldverg@gmail.com-ccuc,20,407.5334119867207,15.874384539479584,893318169.975871,407.5334119867207,20
985,jgoldverg@gmail.com-ccuc,20,344.6874606256624,24.81508753631381,901416050.9315656,636.8557816368225,20
985,jgoldverg@gmail.com-tacc,20,292.16832101116006,24.825321396595594,901030551.1133114,637.1282560693173,20
172,jgoldverg@gmail.com-tacc,20,655.8750161641299,25.56714330593517,901447532.3453146,656.1557381882319,20
751,jgoldverg@gmail.com-tacc,20,667.2210022740178,26.00967957453699,901684963.1120348,667.5066444256719,20
61,jgoldverg@gmail.com-tacc,20,670.5781555725534,26.1406212202846,901753675.897261,670.8652535361819,20
470,jgoldverg@gmail.com-tacc,20,938.0923798250382,36.57468534234735,905648041.0005224,938.4954839332668,20
968,jgoldverg@gmail.com-tacc,20,376.0651251531009,36.89846316310701,905733667.3013308,946.8002759830058,20
968,jgoldverg@gmail.com-cali,20,570.3284469530479,80.31253624124872,903631907.7807838,949.0024409098628,20
830,jgoldverg@gmail.com-cali,20,3029.671553046952,428.0472622720464,911454848.930686,5053.702793405505,20
830,jgoldverg@gmail.com-cali,16,2010.0224625582032,471.1835873326268,911454848.930686,5053.702793405505,20
270,jgoldverg@gmail.com-ccuc,21,116.34035132929596,4.434546857519001,837030053.9008119,116.34035132929596,21
703,jgoldverg@gmail.com-ccuc,21,117.64008080260706,4.484245559625616,837900409.1759816,117.64008080260706,21
323,jgoldverg@gmail.com-ccuc,21,135.11501179884112,5.152447218316183,847976355.2741125,135.11501179884112,21
747,jgoldverg@gmail.com-ccuc,21,150.00224107730833,5.721701042512817,854708319.6571972,150.00224107730833,21
468,jgoldverg@gmail.com-ccuc,21,195.17556311201645,7.449026244464119,868849580.224726,195.17556311201645,21
234,jgoldverg@gmail.com-ccuc,21,271.63208527738647,10.372549944764971,882066714.8629612,271.63208527738647,21
337,jgoldverg@gmail.com-ccuc,21,333.8476172285597,12.751530534447932,888354515.3624923,333.8476172285597,21
749,jgoldverg@gmail.com-ccuc,21,354.42492881844845,13.538360178508867,889948357.7623049,354.42492881844845,21
320,jgoldverg@gmail.com-ccuc,21,378.1045299435005,14.443814326070346,891567807.6916274,378.1045299435005,21
154,jgoldverg@gmail.com-ccuc,21,735.5680149909364,28.1124058462018,903347291.2932296,735.5680149909364,21
555,jgoldverg@gmail.com-ccuc,21,812.1495756210999,33.631096777169795,905391005.5373812,879.8938213608182,21
555,jgoldverg@gmail.com-tacc,21,67.74424573971828,33.64501577756446,905002356.1777148,880.2716879684705,21
945,jgoldverg@gmail.com-tacc,21,1278.7948883028096,48.90445776436102,908248874.1359124,1279.345736272414,21
808,jgoldverg@gmail.com-tacc,21,2108.8746198631534,80.65807929579383,911067587.1904196,2109.7854275681257,21
243,jgoldverg@gmail.com-ccuc,22,113.85618607749072,4.305522273057058,835311264.1176221,113.85618607749072,22
292,jgoldverg@gmail.com-ccuc,22,116.46096985807932,4.4043421024015785,837111643.0749586,116.46096985807932,22
953,jgoldverg@gmail.com-ccuc,22,137.43085677469003,5.199893987328126,849119367.5908974,137.43085677469003,22
579,jgoldverg@gmail.com-ccuc,22,151.85029828198876,5.746936225387735,855451905.8156354,151.85029828198876,22
833,jgoldverg@gmail.com-ccuc,22,160.50307606369478,6.075203788367963,858705668.1287836,160.50307606369478,22
911,jgoldverg@gmail.com-ccuc,22,230.3474269642469,8.724946499492995,876019525.8240086,230.3474269642469,22
30,jgoldverg@gmail.com-ccuc,22,244.0713652522317,9.245602858634996,878256741.4513202,244.0713652522317,22
241,jgoldverg@gmail.com-ccuc,22,292.13311115734325,11.06896092917304,884434504.0122488,292.13311115734325,22
432,jgoldverg@gmail.com-ccuc,22,419.0232475211604,15.882896624880514,893934824.2655295,419.0232475211604,22
116,jgoldverg@gmail.com-ccuc,22,440.2054508153295,16.68650333122976,894987287.3729538,440.2054508153295,22
275,jgoldverg@gmail.com-ccuc,22,454.13454368335846,17.21494280877885,895625862.743426,454.13454368335846,22
164,jgoldverg@gmail.com-ccuc,22,471.4493400588437,17.87182851104391,896367048.5640185,471.4493400588437,22
117,jgoldverg@gmail.com-ccuc,22,368.53412749154296,18.066507717631545,896576365.7028903,476.5808733057735,22
117,jgoldverg@gmail.com-tacc,22,108.04674581423052,18.073926125188308,896194683.415314,476.78384536229726,22
973,jgoldverg@gmail.com-tacc,22,513.5953719360984,19.47876225001643,897579528.9767146,513.8143951364162,22
213,jgoldverg@gmail.com-tacc,22,594.323823231419,22.54270337789058,900001499.7392021,594.5778539025375,22
651,jgoldverg@gmail.com-tacc,22,654.3422071864674,24.820621411468338,901414824.8262088,654.6222645159709,22
977,jgoldverg@gmail.com-tacc,22,1058.711990626825,40.16793937028925,906760229.5046704,1059.1674007985955,22
710,jgoldverg@gmail.com-tacc,22,670.9798612049599,56.78140001698622,909290412.1640376,1497.0872197192168,22
710,jgoldverg@gmail.com-tacc,21,144.586246094319,57.230264839254886,909290412.1640376,1497.0872197192168,22
710,jgoldverg@gmail.com-cali,22,680.8758829225937,113.77418141327114,907172265.1919748,1500.5827529084854,22
674,jgoldverg@gmail.com-cali,22,2919.1241170774065,223.65787782833428,910163952.1834846,2948.944663696057,22
674,jgoldverg@gmail.com-cali,21,21.657274964450153,232.45000648988807,910163952.1834846,2948.944663696057,22
518,jgoldverg@gmail.com-ccuc,23,193.458334622788,7.383363328536128,868432764.1276519,193.458334622788,23
520,jgoldverg@gmail.com-ccuc,23,195.69056533115608,7.468718759251879,868973158.7633479,195.69056533115608,23
467,jgoldverg@gmail.com-ccuc,23,214.74985481508304,8.197502686889031,873129710.8138047,214.74985481508304,23
876,jgoldverg@gmail.com-ccuc,23,243.6413150148024,9.30224648425254,878190461.724444,243.6413150148024,23
921,jgoldverg@gmail.com-ccuc,23,276.96451038069006,10.576449765579062,882716319.112361,276.96451038069006,23
269,jgoldverg@gmail.com-ccuc,23,281.8611562488202,10.763686378519624,883291187.7655796,281.8611562488202,23
141,jgoldverg@gmail.com-ccuc,23,287.6196962798615,10.98387986604796,883942198.0079508,287.6196962798615,23
197,jgoldverg@gmail.com-ccuc,23,298.7712248238606,11.410288981577011,885131538.7414117,298.7712248238606,23
332,jgoldverg@gmail.com-ccuc,23,356.7541092072737,13.627422744738054,890117183.6972511,356.7541092072737,23
894,jgoldverg@gmail.com-ccuc,23,416.62509265752414,15.916753126501176,893808925.0666138,416.62509265752414,23
135,jgoldverg@gmail.com-ccuc,23,441.93619177668256,16.884592050634716,895068822.803914,441.93619177668256,23
731,jgoldverg@gmail.com-ccuc,23,391.9279488414577,18.73782098173673,897118353.0043575,490.40217097627817,23
731,jgoldverg@gmail.com-tacc,23,98.47422213482048,18.745518794647545,896736244.1365489,490.6111365662695,23
992,jgoldverg@gmail.com-tacc,23,614.289586657451,23.484670903147467,900502312.7838464,614.5522753774844,23
